"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1,1319291,0.054739652870494,0.0836277056277056,0.000667556742323097,4e-04,1498,25,0.238522628218001,0.125817547761725,0,0,102,102,0.0664558175488976,0.0863173080637494,0.000625,0.0003745,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0272108843537415,0.0251754385964912,0.000567214974475326,0.000303030303030303,2058,38,0,0,0,0,0,0,0.0272108843537415,0.0251754385964912,0.000567214974475326,0.000303030303030303,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.046242774566474,0.0727450980392157,0,0,865,17,0,0,0,0,0,0,0.046242774566474,0.0727450980392157,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0518774703557312,0.0606310073887105,0,0,4048,51,0.135479049377555,0.135844943784228,0,0,970,970,0.0680379987836247,0.0751701700638105,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0518774703557312,0.0606310073887105,0,0,4048,51,0.135479049377555,0.135844943784228,0,0,970,970,0.0680379987836247,0.0751701700638105,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0518774703557312,0.0606310073887105,0,0,4048,51,0.135479049377555,0.135844943784228,0,0,970,970,0.0680379987836247,0.0751701700638105,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0518774703557312,0.0606310073887105,0,0,4048,51,0.135479049377555,0.135844943784228,0,0,970,970,0.0680379987836247,0.0751701700638105,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"28","ES","ESCM","ESTO",694844,0.0868131868131868,0.0873148148148148,0,0,910,18,2032863,0.0518774703557312,0.0606310073887105,0,0,4048,51,0.135479049377555,0.135844943784228,0,0,970,970,0.0680379987836247,0.0751701700638105,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0637149028077754,0.0755719602977667,0,0,926,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0598752029568054,0.0697135857845222,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0637149028077754,0.0755719602977667,0,0,926,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0598752029568054,0.0697135857845222,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"31","ES","ESCT","ESB",5664579,0.0336391437308868,0.0272222222222222,0.00630914826498423,0.00181818181818182,327,12,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.029608879692916,0.0239607615817976,0.00555325704593263,0.00160034771232786,333,333,0.0643811235072958,0.0710690097069816,0.00343934123555044,0.00303690193564485,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.029608879692916,0.0239607615817976,0.00555325704593263,0.00160034771232786,333,333,0.0643811235072958,0.0710690097069816,0.00343934123555044,0.00303690193564485,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.029608879692916,0.0239607615817976,0.00555325704593263,0.00160034771232786,333,333,0.0643811235072958,0.0710690097069816,0.00343934123555044,0.00303690193564485,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"34","ES","ESCT","ESGI",771044,0,0,0,0,6,3,7675217,0.0674186778593914,0.0751841845825552,0.0032546786004882,0.00316239316239316,3812,81,0.029608879692916,0.0239607615817976,0.00555325704593263,0.00160034771232786,333,333,0.0643811235072958,0.0710690097069816,0.00343934123555044,0.00303690193564485,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"37","ES","ESGA","ESC",1119596,0,0,0,0,22,4,2699499,0.0300032970656116,0.0386483748852024,0.000720720720720721,0.0021998570092944,3033,62,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.0280237714030383,0.0357760193168008,0.000825572293554271,0.00217059527680234,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0300032970656116,0.0386483748852024,0.000720720720720721,0.0021998570092944,3033,62,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.0280237714030383,0.0357760193168008,0.000825572293554271,0.00217059527680234,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"39","ES","ESGA","ESPO",942665,0.0125523012552301,0.0108333333333333,0.0045662100456621,0.00476190476190476,239,8,2699499,0.0300032970656116,0.0386483748852024,0.000720720720720721,0.0021998570092944,3033,62,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.0280237714030383,0.0357760193168008,0.000825572293554271,0.00217059527680234,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0300032970656116,0.0386483748852024,0.000720720720720721,0.0021998570092944,3033,62,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.0280237714030383,0.0357760193168008,0.000825572293554271,0.00217059527680234,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1,1149460,0.0311769290724864,0.0263636363636364,0.000894454382826476,0.000526315789473684,1283,22,0.183333333333333,0.183333333333333,0,0,60,60,0.0379746835443038,0.0333764299736005,0.00085449365090571,0.000502802053532939,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0184940554821664,0.0148333333333333,0,0,757,15,0.02,0.02,0,0,50,50,0.0185873605947955,0.0151534489880215,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"43","ES","ESMD","ESM",6663394,0.120846730975348,0.114125088195157,0.00083986562150056,0.00333333333333333,3732,68,6663394,0.0972597137014315,0.102186014151077,0.00277501656726309,0.00281079978423432,24450,386,0.120846730975348,0.114125088195157,0.00083986562150056,0.00333333333333333,3732,3732,0.100383223334043,0.103767045459448,0.00251875429596986,0.00287999626444288,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0384615384615385,0.04,0,0,208,4,0.0625,0.0625,0,0,32,32,0.0416666666666667,0.043,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0373509102322662,0.0353407976462896,0.0055755985569039,0.004125,3186,46,0.0534082438129466,0.0553891618274939,0,0,499,499,0.0395252954308441,0.0380556236236087,0.00482058534662031,0.00356641791044776,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"47","ES","ESPV","ESBI",1152651,0.0376175548589342,0.0407142857142857,0,0,319,7,2207776,0.0373509102322662,0.0353407976462896,0.0055755985569039,0.004125,3186,46,0.0534082438129466,0.0553891618274939,0,0,499,499,0.0395252954308441,0.0380556236236087,0.00482058534662031,0.00356641791044776,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"48","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0373509102322662,0.0353407976462896,0.0055755985569039,0.004125,3186,46,0.0534082438129466,0.0553891618274939,0,0,499,499,0.0395252954308441,0.0380556236236087,0.00482058534662031,0.00356641791044776,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0616197183098592,0.0846794871794872,0,0,568,8,0,0,0,0,0,0,0.0616197183098592,0.0846794871794872,0,0,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"50","ES","ESVC","ESA",1858683,0.0717821782178218,0.108095238095238,0,0,404,7,5003769,0.0363703159441587,0.0376858325189864,0.000423190859077444,0.000212765957446809,2722,55,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0461229301531834,0.0535044812751655,0.000277706248410994,0.000139621247871315,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0363703159441587,0.0376858325189864,0.000423190859077444,0.000212765957446809,2722,55,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0461229301531834,0.0535044812751655,0.000277706248410994,0.000139621247871315,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
"52","ES","ESVC","ESV",2565124,0.0471414242728185,0.0578154009732957,0,0,997,19,5003769,0.0363703159441587,0.0376858325189864,0.000423190859077444,0.000212765957446809,2722,55,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0461229301531834,0.0535044812751655,0.000277706248410994,0.000139621247871315,47026208,0.0991150442477876,0.042125,0,0,565,16,0.055440007278914,0.061911364085815,57371,0.00185243906719846,0.00225155997643804,57371,0.0558659323667249,0.061718404687367,0.0018343738215314,0.0022296024476703
