"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.00778967867575463,0.01,NA,NA,1027,15,0,0,0,0,0,0,0.00778967867575463,0.01,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0100719424460432,0.0123076923076923,NA,NA,695,9,0,0,0,0,0,0,0.0100719424460432,0.0123076923076923,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.046242774566474,0.0484313725490196,NA,NA,2249,34,0,0,0,0,0,0,0.046242774566474,0.0484313725490196,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0466067048242028,0.0527210884353742,NA,NA,2446,35,0,0,0,0,0,0,0.0466067048242028,0.0527210884353742,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0466067048242028,0.0527210884353742,NA,NA,2446,35,0,0,0,0,0,0,0.0466067048242028,0.0527210884353742,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0466067048242028,0.0527210884353742,NA,NA,2446,35,0,0,0,0,0,0,0.0466067048242028,0.0527210884353742,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0466067048242028,0.0527210884353742,NA,NA,2446,35,0,0,0,0,0,0,0.0466067048242028,0.0527210884353742,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0466067048242028,0.0527210884353742,NA,NA,2446,35,0,0,0,0,0,0,0.0466067048242028,0.0527210884353742,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0288770053475936,0.0335897435897436,NA,NA,935,13,0,0,0,0,0,0,0.0288770053475936,0.0335897435897436,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0288770053475936,0.0335897435897436,NA,NA,935,13,0,0,0,0,0,0,0.0288770053475936,0.0335897435897436,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0345689296126614,0.0484710197210197,NA,NA,4802,66,0,0,0,0,0,0,0.0345689296126614,0.0484710197210197,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0345689296126614,0.0484710197210197,NA,NA,4802,66,0,0,0,0,0,0,0.0345689296126614,0.0484710197210197,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0345689296126614,0.0484710197210197,NA,NA,4802,66,0,0,0,0,0,0,0.0345689296126614,0.0484710197210197,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0345689296126614,0.0484710197210197,NA,NA,4802,66,0,0,0,0,0,0,0.0345689296126614,0.0484710197210197,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0346607669616519,0.03,NA,NA,1356,19,0,0,0,0,0,0,0.0346607669616519,0.03,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0346607669616519,0.03,NA,NA,1356,19,0,0,0,0,0,0,0.0346607669616519,0.03,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0294840294840295,0.0373039215686275,NA,NA,2442,34,0,0,0,0,0,0,0.0294840294840295,0.0373039215686275,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0294840294840295,0.0373039215686275,NA,NA,2442,34,0,0,0,0,0,0,0.0294840294840295,0.0373039215686275,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0294840294840295,0.0373039215686275,NA,NA,2442,34,0,0,0,0,0,0,0.0294840294840295,0.0373039215686275,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0294840294840295,0.0373039215686275,NA,NA,2442,34,0,0,0,0,0,0,0.0294840294840295,0.0373039215686275,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"41","ES","ESIB","ESPM",1149460,0.0386666666666667,0.0411640211640212,NA,NA,750,9,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0,0,NA,NA,395,6,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0619104956853301,0.0639878887952492,NA,NA,49830,593,0,0,0,0,0,0,0.0619104956853301,0.0639878887952492,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0371428571428571,0.0425,NA,NA,350,4,0,0,0,0,0,0,0.0371428571428571,0.0425,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0497237569060773,0.0516161616161616,NA,NA,2715,33,0,0,0,0,0,0,0.0497237569060773,0.0516161616161616,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0497237569060773,0.0516161616161616,NA,NA,2715,33,0,0,0,0,0,0,0.0497237569060773,0.0516161616161616,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0497237569060773,0.0516161616161616,NA,NA,2715,33,0,0,0,0,0,0,0.0497237569060773,0.0516161616161616,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.02,0.02,NA,NA,100,2,0,0,0,0,0,0,0.02,0.02,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0312382386149793,0.0339977851605759,NA,NA,2657,43,0,0,0,0,0,0,0.0312382386149793,0.0339977851605759,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0312382386149793,0.0339977851605759,NA,NA,2657,43,0,0,0,0,0,0,0.0312382386149793,0.0339977851605759,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0312382386149793,0.0339977851605759,NA,NA,2657,43,0,0,0,0,0,0,0.0312382386149793,0.0339977851605759,NA,NA,47026208,0.0468451831332718,0.0419352144847704,NA,NA,16245,244,0.034571732318603,0.0391085065005914,79730,0,0,0,0.0366491713233885,0.0395869630903595,NA,NA
