"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"2","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"4","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"5","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"6","ES","ESAN","ESCA",1240155,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"7","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"8","ES","ESAN","ESSE",1942389,NA,NA,NA,NA,0,0,8414240,0.0347461803844258,0.0383408884709715,NA,NA,8116,119,0,0,0,0,0,0,0.0347461803844258,0.0383408884709715,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.0416901408450704,0.0480434782608696,NA,NA,1775,23,0,0,0,0,0,0,0.0416901408450704,0.0480434782608696,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
"10","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0416901408450704,0.0480434782608696,NA,NA,1775,23,0,0,0,0,0,0,0.0416901408450704,0.0480434782608696,NA,NA,47026208,0.0724137931034483,0.066291938349076,NA,NA,9570,101,0.0472536588732968,0.051867677790825,71360,0,0,0,0.0502288532954215,0.0535733515031994,0,0
